0.17013127,0.059546302,0.288645772,0.255824526,0.188620536,0.508351685,0.652480701,0.550303477,0.029396667,0.468319878
0.050465074,0.05943436,0.16096984,0.505057393,0.355460068,0.467647505,0.606857908,0.549150127,0.4075,0.274591
0.290180013,0.174701032,0.647811946,0.085577907,0.066676545,0.485125685,0.738266202,0.463827853,0.034233333,0.508825391
0.105036019,0.080158904,0.346540509,0.271394477,0.221514298,0.445941894,0.561570318,0.493407963,0.061885556,0.341824365
0.140809079,0.054125485,0.161827321,0.357767928,0.276189065,0.465446,0.638225507,0.506209402,0.288666667,0.33131814
0.054051686,0.043723038,0.078503844,0.627457666,0.427470736,0.455146595,0.616323073,0.557478671,0.803044444,0.405622418
0.093974571,0.073574198,0.278060319,0.285146039,0.202844866,0.451193952,0.622364984,0.509893435,0.178933333,0.376936156
0.064077649,1.48216E-05,0.058249556,0.803386748,0.565268929,0.415450007,0.562522606,0.533757602,0.290977778,0.473820826
0.062361641,0.042602835,0.144677705,0.558586203,0.398133057,0.43506581,0.547784515,0.52000476,0.255425556,0.294430022
0.099242937,0.046115562,0.149586044,0.50869417,0.377981923,0.477176552,0.61428168,0.563463442,0.082422222,0.283254134
0.066855212,0.04274442,0.133205204,0.584498238,0.441398726,0.437109062,0.555802919,0.561806651,0.131925556,0.229776175
0.118271503,0.068196285,0.218775872,0.271621775,0.192472959,0.429911704,0.543382138,0.573976845,0.034527778,0.389514088
0.063139165,0.06605924,0.182022472,0.420161382,0.297525559,0.449682855,0.556969204,0.495712849,0.780475556,0.460595486
0.086283907,0.034142412,0.144914252,0.498693033,0.380945325,0.464899132,0.61218556,0.542536702,0.093993333,0.41319912
0.212055709,0.091756832,0.390892963,0.167291738,0.123573863,0.454972856,0.70152166,0.572602365,0.038975556,0.333045911
0.078345284,0.081096177,0.22542874,0.347084896,0.235442288,0.461185659,0.543918183,0.501634108,0.019418889,0.404036268
0.16292743,0.087034971,0.27856298,0.349357882,0.271892132,0.446447141,0.468680988,0.569078281,0.337077778,0.219909266
0.088860799,0.054769836,0.24668835,0.385271054,0.266558009,0.486587128,0.620685633,0.518887702,0.182922222,0.361649224
0.073997821,0.040768463,0.110467179,0.574042505,0.397836717,0.446155801,0.622346216,0.514532761,0.213977778,0.284024954
0.395216941,0.115297876,0.484299231,0.142970792,0.115276337,0.355538095,0.73597538,0.590440282,0.021288889,0.545743856
0.124689332,0.09537526,0.383116499,0.253096943,0.176026078,0.463626238,0.622697206,0.583647465,0.050288889,0.524472443
0.146679762,0.098944934,0.397161443,0.243095806,0.176915099,0.456906928,0.648668569,0.502849935,0.080823333,0.23349675
0.060437687,0.052967447,0.126256653,0.613024207,0.446881019,0.419600878,0.560161094,0.50635613,0.000833333,0.421568897
0.263234347,0.125011116,0.508397398,0.24877827,0.188768706,0.3686574,0.471294385,0.480881576,0.012588889,0.736440031
0.204817009,0.072735215,0.295091662,0.293556086,0.204919247,0.494016687,0.702484297,0.574589166,0.23389,0.557352698
0.201013054,0.118309008,0.424659965,0.170473917,0.126537265,0.511334582,0.71728185,0.475384949,0.082821111,0.34910164
0.026665879,0.042671482,0.076493199,0.852710535,0.649281375,0.457047178,0.573243688,0.562347941,0.522755556,0.067316112
0.026302125,0.043726549,0.063749261,0.832480964,0.624240628,0.428981158,0.593849686,0.561596928,0.314202222,0.449765557
0.181521309,0.079886654,0.318805441,0.291510399,0.243887983,0.471360204,0.676355769,0.558358784,0.042944444,0.494212169
0.05229809,0.038728148,0.096363099,0.69769292,0.500074085,0.464560849,0.614336232,0.504727596,0.267518889,0.365147253
0.068145023,0.076550226,0.181845062,0.34810774,0.240331901,0.426193391,0.607653205,0.5000512,0.361488889,0.244112225
0.132113243,0.072287446,0.299497339,0.208660075,0.145206697,0.498373819,0.645406516,0.560678188,0.017046667,0.330031415
0.286260566,0.105017513,0.383323477,0.238890783,0.168913913,0.377052835,0.652142691,0.589371184,0.009335556,0.706343631
0.08335963,0.0637065,0.217977528,0.380611433,0.280634168,0.475428222,0.630376898,0.561427127,0.035933333,0.385868369
0.063341048,0.075524803,0.262270846,0.422207069,0.317528523,0.454003981,0.55073715,0.514457063,0.538881111,0.073781294
0.166768972,0.103144527,0.371407451,0.146721218,0.110979404,0.437628151,0.658363869,0.515661224,0.1272,0.427448175
0.086690705,0.078381868,0.181845062,0.367087169,0.248629427,0.479830264,0.530804542,0.557641731,0.088966667,0.234219015
0.221201085,0.066433681,0.322856298,0.335719968,0.267891539,0.344010803,0.681696927,0.480981382,0.021355556,0.64296437
0.207225665,0.090582022,0.369278533,0.147175815,0.113794636,0.384886689,0.654567524,0.569042247,0.058711111,0.460751269
0.099099861,0.099494894,0.337670018,0.233662916,0.168913913,0.477200653,0.621592665,0.570042129,0.0434,0.467490386
0.254919845,0.092575922,0.391159077,0.20161382,0.155578604,0.441888201,0.716854557,0.565314403,0.010544444,0.684044458
0.051602108,0.041978766,0.094973389,0.668257757,0.481256482,0.459291658,0.613114869,0.546477122,0.047411111,0.146861162
0.061312211,0.063311387,0.196185689,0.431185362,0.295895688,0.432708472,0.55675661,0.509998167,0.740393333,0.244814259
0.049195574,0.061407977,0.144914252,0.51971815,0.353533857,0.415096721,0.601737587,0.524032024,0.240054444,0.477207582
0.059909031,0.054941455,0.214577173,0.498920332,0.396651356,0.46950037,0.616294657,0.509500171,0.344891111,0.204553547
0.111031287,0.121741776,0.496481372,0.205932492,0.162690769,0.461411472,0.622015222,0.507263982,0.162311111,0.405927914
0.26459903,0.145538688,0.411590775,0.198204341,0.14920729,0.388252587,0.440578599,0.487429413,0.082088889,0.545895592
0.305709267,0.2078933,0.718923714,0.047391749,0.042821159,0.458633191,0.731498629,0.449340848,0.017624444,0.50082585
0.083954367,0.042450328,0.133471319,0.495851801,0.422432953,0.462327984,0.628697897,0.517080035,0.149084444,0.260562468
0.225189645,0.126623164,0.319781195,0.261166042,0.233664247,0.350659648,0.671475756,0.459625085,0.107144444,0.664116417
0.15255196,0.086860232,0.277380248,0.291169451,0.211735072,0.363822703,0.644604377,0.58392822,0.023407778,0.559940309
0.268071969,0.085626916,0.251537552,0.260256847,0.206400948,0.50629343,0.740989754,0.491555706,0.5521,0.081749071
0.068641546,0.064200295,0.193110585,0.430503466,0.333234553,0.459270752,0.608932803,0.559076874,0.037221111,0.517045455
0.049109485,0.049128644,0.152069781,0.498579384,0.365387465,0.443751713,0.577497671,0.508290566,0.702747778,0.377785879
0.158609369,0.097128894,0.480987581,0.206955336,0.155134094,0.500051493,0.672736585,0.570484908,0.027476667,0.379995161
0.046661119,0.048171088,0.111088114,0.554722128,0.452955993,0.443652599,0.592649022,0.506861386,0.596866667,0.346910567
0.106926932,0.072028458,0.241070373,0.327423571,0.309675507,0.4430162,0.523756668,0.501314208,0.038255556,0.395688745
0.092857543,0.042461639,0.156712005,0.480395499,0.337383316,0.483672953,0.630152727,0.557203619,0.128511111,0.185491415
0.255496395,0.116616611,0.523329391,0.123423116,0.09023559,0.355432012,0.721422695,0.479812218,0.036288889,0.504805389
0.291010584,0.081541606,0.324630396,0.236390499,0.17898948,0.556900076,0.50049728,0.562540295,0.051822222,0.498240263
0.127303509,0.063633172,0.282850384,0.297079214,0.232923396,0.418381411,0.540453534,0.55663511,0.566044444,0.122759158
0.15635349,0.087285769,0.211206387,0.389476077,0.325381538,0.364634971,0.649817138,0.570620748,0.029221111,0.499664562
0.038080775,0.043547519,0.155824956,0.677008751,0.475774189,0.447002527,0.566854119,0.549424919,0.350058889,0.382250974
0.159680927,0.102249378,0.259964518,0.369928401,0.354571048,0.451696877,0.703676015,0.499786777,0.439766667,0.508200237
0.048803932,0.027159473,0.061945594,0.868621434,0.643502741,0.463361515,0.606681798,0.548099175,0.869288889,0.334203154
0.173155882,0.092346967,0.378710822,0.241391067,0.183879093,0.448533175,0.683793047,0.568386893,0.096315556,0.347794684
0.025956862,0.044448518,0.04651094,0.809182862,0.619351015,0.428688075,0.596677431,0.55675073,0.753488889,0.245793464
0.139552613,0.087407462,0.24163217,0.444823275,0.375463032,0.428413867,0.645075346,0.590571198,0.081883333,0.69435646
0.16502932,0.077803824,0.262566529,0.262870781,0.187287005,0.367896238,0.631501787,0.511884125,0.044144444,0.531302602
0.081408394,0.096562551,0.243317564,0.296170019,0.207438139,0.391683237,0.61192315,0.589155757,0.051228889,0.430300818
0.159996181,0.093690275,0.533323477,0.187521309,0.137205512,0.482688978,0.663124253,0.494398771,0.021811111,0.401264551
0.051497226,0.04092292,0.129775281,0.695419934,0.589124315,0.461959017,0.617372887,0.563704793,0.428448889,0.135308158
0.069482424,0.055959467,0.205115316,0.461870667,0.344643651,0.44268595,0.620384634,0.512234096,0.02101,0.433643064
0.105829609,0.059011163,0.166706091,0.340265939,0.242702623,0.453020781,0.605693026,0.519662047,0.162911111,0.460639996
0.138544409,0.071563916,0.31253696,0.214456188,0.150540821,0.437080509,0.632617028,0.564255415,0.046874444,0.377338763
0.094539905,0.06978649,0.240626848,0.324695988,0.232627056,0.450146677,0.539813647,0.50682587,0.223778889,0.335712424
0.092716892,0.073273865,0.206298048,0.353108308,0.259890354,0.418607321,0.604260298,0.503529398,0.279322222,0.343693756
0.051141656,0.027632985,0.031342401,0.759745426,0.511186842,0.418707596,0.568969007,0.517523332,0.527478889,0.392148231
0.062293134,0.078202838,0.198225902,0.443573133,0.31293525,0.446658339,0.6115355,0.494298187,0.929113333,0.120673491
0.055088385,0.049567052,0.076108811,0.654051597,0.501259446,0.457928748,0.604774242,0.557740501,0.521313333,0.092531051
0.112670301,0.067078422,0.271821407,0.343789067,0.266113498,0.467190266,0.655159349,0.506505452,0.101555556,0.470656618
0.104747744,0.062047258,0.291099941,0.430048869,0.327307749,0.481531555,0.629186232,0.506902864,0.183595556,0.383444634
0.100839816,0.101732181,0.312655234,0.264348221,0.183138243,0.43716162,0.628257098,0.487568364,0.296533333,0.201692811
0.215783276,0.083182907,0.355558841,0.235708603,0.175729738,0.377593217,0.695135073,0.481239065,0.033845556,0.529206617
0.22366491,0.108467053,0.423684211,0.193544721,0.143280486,0.406509254,0.692787945,0.602187659,0.010177778,0.586700532
0.14705655,0.071116537,0.300147842,0.217524719,0.16417247,0.530401581,0.618774743,0.564642457,0.033033333,0.444790628
0.066344745,0.067835495,0.203607333,0.41413797,0.317380353,0.446449852,0.622468299,0.490474942,0.813,0.085871849
0.081622402,0.046839482,0.158870491,0.430617116,0.297377389,0.467414627,0.617001373,0.504846328,0.059057778,0.259852342
0.101541861,0.074990834,0.288557067,0.268325946,0.217365536,0.480977137,0.551036395,0.5550662,0.030055556,0.391256021
0.176262642,0.080903496,0.329863986,0.264234572,0.192621129,0.46405744,0.643685066,0.551450347,0.019822222,0.522663746
0.105079367,0.050946634,0.25,0.339811342,0.255000741,0.424836191,0.609860884,0.515823767,0.048655556,0.433560115
0.223126554,0.081791233,0.333589592,0.158427094,0.115128167,0.455508786,0.698759167,0.490709294,0.023497778,0.541165465
0.30543342,0.203646122,0.690331165,0.077963405,0.062824122,0.495126393,0.710532344,0.451199845,0.021777778,0.579601294
0.080181938,0.049164528,0.166913069,0.524150472,0.459623648,0.451506974,0.560179512,0.507849861,0.031927778,0.37937203
0.07421001,0.032161774,0.092844471,0.673371974,0.514002074,0.472921922,0.620634589,0.516569595,0.122816667,0.271331703
0.044416456,0.027410271,0.105410999,0.929764746,0.615350422,0.462784642,0.603769858,0.52843985,0.643412222,0.345043198
0.053823734,0.0634284,0.182199882,0.564382316,0.465402282,0.45157705,0.61388368,0.571401055,0.345111111,0.464599303
0.069017122,0.055439929,0.143938498,0.451528583,0.32849311,0.466719089,0.547796268,0.520237037,0.441955556,0.366025301
0.255920471,0.086806796,0.259668835,0.25196045,0.175729738,0.292281965,0.71487561,0.55693427,0.005388889,0.411392446
0.026105395,0.044262078,0.062832643,0.822479827,0.607793747,0.428734825,0.594842668,0.506064488,0.245755556,0.092018587
0.0584331,0.069740075,0.201951508,0.381975224,0.272336642,0.445261939,0.615253613,0.549115648,0.282406667,0.180943371
0.054797078,0.048293172,0.113542283,0.570860325,0.40242999,0.441932047,0.599174883,0.548197686,0.266555556,0.374378893
0.053511209,0.043707047,0.088468362,0.664393681,0.540228182,0.428747311,0.547726455,0.517199025,0.638418889,0.048990609
0.280578732,0.091270838,0.433560024,0.223434481,0.188768706,0.514699705,0.765274925,0.502714094,0.008741111,0.525540667
0.066556328,0.04673222,0.158219988,0.63779975,0.551192769,0.452688885,0.611725115,0.567428749,0.102844444,0.226848675
0.072069622,0.067936517,0.23066233,0.33697011,0.245814195,0.426624594,0.563420517,0.516595,0.31647,0.243786498
0.102612207,0.068106575,0.249556475,0.290714854,0.219439917,0.461140845,0.547934313,0.581766692,0.126866667,0.402915442
0.043113005,0.039620566,0.105085748,0.67394022,0.534597718,0.463798331,0.603168912,0.524100982,0.004084444,0.355790178
0.259523149,0.089377179,0.352188054,0.393908399,0.314713291,0.45943578,0.500963513,0.496543707,0.076014444,0.698924736
0.092046979,0.058221326,0.178030751,0.440390954,0.332345533,0.461628767,0.611625308,0.569045358,0.388436667,0.487721899
0.099468162,0.060235898,0.242430514,0.38890783,0.296192028,0.416793559,0.619618278,0.511652625,0.0907,0.540983381
0.096387167,0.05698333,0.15295683,0.400159109,0.301081642,0.468015891,0.619271848,0.509175864,0.052395556,0.31275168
0.076373133,0.068815283,0.223772915,0.392771906,0.295006668,0.405280302,0.541181124,0.497325051,0.024267778,0.392316152
0.250435065,0.093169177,0.435955056,0.372542334,0.279152467,0.4211504,0.477355591,0.558247052,0.013341111,0.722253693
0.039873474,0.057335538,0.1144589,0.753494715,0.608238258,0.440364134,0.557126369,0.564885623,0.195855556,0.328916659
0.159210776,0.07078344,0.307983442,0.247528128,0.176026078,0.46495469,0.680367865,0.554001769,0.124384444,0.380770028
0.115611553,0.062393226,0.227202839,0.302193431,0.23810935,0.447846058,0.619452693,0.55357947,0.070044444,0.424215179
0.051841882,0.068914354,0.181312833,0.454256165,0.352941176,0.454403339,0.601100507,0.503649943,0.370288889,0.077510164
0.045579861,0.028085825,0.09529864,0.895556313,0.617276634,0.437785533,0.602385191,0.543576247,0.267813333,0.431077708
0.094962465,0.070865739,0.287936132,0.409364701,0.304934064,0.464681063,0.646722247,0.50483181,0.294966667,0.301215671
0.050954929,0.026971082,0.048551153,0.823048074,0.621277226,0.464622988,0.605572697,0.517752758,0.170477778,0.320619716
0.1618586,0.086402712,0.359787108,0.293897034,0.242109942,0.478717074,0.676689394,0.577998666,0.114022222,0.490358065
0.049080688,0.040549649,0.097723241,0.671894533,0.494739961,0.436364548,0.612409555,0.560750256,0.211604444,0.384705057
0.214513775,0.085163935,0.352247191,0.320945562,0.231589865,0.398027289,0.674976539,0.490113046,0.013802222,0.571263887
0.08609142,0.05989071,0.254405677,0.397772474,0.28374574,0.430511709,0.538417228,0.503944697,0.137618889,0.402553298
0.060789922,0.043179708,0.194086339,0.559154449,0.424210994,0.4301199,0.563761158,0.547994961,0.032086667,0.29152073
0.159483591,0.064759617,0.306712005,0.262075236,0.182397392,0.43021282,0.671094946,0.565493018,0.015333333,0.499270047
0.050318663,0.065806882,0.183264341,0.63143539,0.530745296,0.437692517,0.610345711,0.505225074,0.199991111,0.501521814
0.026974766,0.041345726,0.100118273,0.8740766,0.687953771,0.456472822,0.589594826,0.562367902,0.146597778,0.394893647
0.026405491,0.042872355,0.06638084,0.838504375,0.67209957,0.429585422,0.593118939,0.509266597,0.668933333,0.197662896
0.067543313,0.046427206,0.133737433,0.536083646,0.421543932,0.434004306,0.556156541,0.55924486,0.640406667,0.033485785
0.270973208,0.126020547,0.466144293,0.22207069,0.160320047,0.444060185,0.678808843,0.57709885,0.000288889,0.73085411
0.072989919,0.062126436,0.172205795,0.366177975,0.285671951,0.451045669,0.563927971,0.555562382,0.305016667,0.291075637
0.053106836,0.038130992,0.096363099,0.660870553,0.468069344,0.448243287,0.552324237,0.506090671,0.258681111,0.220617369
0.071955343,0.076097776,0.237078652,0.434822139,0.29797007,0.456789231,0.62121589,0.494183085,0.948574444,0.243612507
0.203913687,0.079251664,0.253814311,0.358222525,0.292191436,0.419324637,0.680262796,0.582325091,0.060233333,0.640419246
0.070371499,0.027131,0.084742756,0.630639845,0.494888132,0.433092634,0.556873431,0.523889443,0.487915556,0.368991241
0.04194293,0.041459229,0.128710822,0.79213547,0.600385242,0.451087579,0.554573312,0.524502023,0.42025,0.381085639
0.070185075,0.045845262,0.147250148,0.489260143,0.347014372,0.448890527,0.610415874,0.553231572,0.164,0.330852815
0.093830282,0.036971394,0.143465405,0.449028299,0.329678471,0.474643249,0.538795056,0.544002435,0.122811111,0.431304301
0.261600486,0.099823701,0.413098758,0.301625185,0.290117054,0.428911855,0.725176241,0.599874477,0.004922222,0.698220679
0.051073149,0.042270128,0.111413365,0.624389135,0.430582308,0.437046439,0.61345516,0.556300174,0.805988889,0.246774692
0.124708732,0.05998549,0.288172679,0.273326514,0.189213217,0.414703073,0.564075313,0.562712689,0.081055556,0.354908084
0.164122058,0.093814308,0.303932584,0.384020911,0.356645429,0.396562168,0.510757743,0.567337497,0.048633333,0.627481193
